timestamp,value
2026-02-16 21:49:43.470,0.03821590909078221
2026-02-16 21:49:48.470,0.038545454544311464
2026-02-16 21:49:53.470,0.03580681818156428
2026-02-16 21:49:58.470,0.036943181820044524
2026-02-16 21:50:03.470,0.032761363636448215
2026-02-16 21:50:08.470,0.03437500000105831
2026-02-16 21:50:13.470,0.031988636357709876
2026-02-16 21:50:18.470,0.03272727272811937
2026-02-16 21:50:23.470,0.030920454542237352
2026-02-16 21:50:28.470,0.033727272730109004
2026-02-16 21:50:33.470,0.03298863636181615
2026-02-16 21:50:38.470,0.03372727272693399
2026-02-16 21:50:43.470,0.035204545456111735
2026-02-16 21:50:48.470,0.03754545454338032
2026-02-16 21:50:53.470,0.03672727272866971
2026-02-16 21:50:58.470,0.03517045454566625
2026-02-16 21:51:03.470,0.03479545454452326
2026-02-16 21:51:08.470,0.03563636363674472
2026-02-16 21:51:13.470,0.035761363637125676
2026-02-16 21:51:18.470,0.03721590909408423
2026-02-16 21:51:23.470,0.03402272727107625
2026-02-16 21:51:28.470,0.03645454545674687
2026-02-16 21:51:33.470,0.03361363636477943
2026-02-16 21:51:38.470,0.029909090908371128
2026-02-16 21:51:43.470,0.029988636364313703
2026-02-16 21:51:48.470,0.02829545454481963
2026-02-16 21:51:53.470,0.027420454544269224
2026-02-16 21:51:58.470,0.030772727272811995
2026-02-16 21:52:03.470,0.028863636365118017
2026-02-16 21:52:08.470,0.028840909092898714
2026-02-16 21:52:13.470,0.032931818181268
2026-02-16 21:52:18.470,0.034795454543465
2026-02-16 21:52:23.470,0.032454545451963024
2026-02-16 21:52:28.470,0.0331250000004234
2026-02-16 21:52:33.470,0.03231818181864754
2026-02-16 21:52:38.470,0.03272727273023612
2026-02-16 21:52:43.470,0.031931818180336524
2026-02-16 21:52:48.470,0.034125000001354655
2026-02-16 21:52:53.470,0.03127272727539432
2026-02-16 21:52:58.470,0.034772727275478976
2026-02-16 21:53:03.470,0.03136363636215467
2026-02-16 21:53:08.470,0.028363636364652334
2026-02-16 21:53:13.470,0.027772727272134756
2026-02-16 21:53:18.470,0.026284090911080527
2026-02-16 21:53:23.470,0.02901136363560175
2026-02-16 21:53:28.470,0.02955681818262268
2026-02-16 21:53:33.470,0.03052272726887495
2026-02-16 21:53:38.470,0.03397727272981288
2026-02-16 21:53:43.470,0.03492045454807924
2026-02-16 21:53:48.470,0.036909090906424025
2026-02-16 21:53:53.470,0.03923863636287439
2026-02-16 21:53:58.470,0.04180681818291887
2026-02-16 21:54:03.470,0.03867045454363438
2026-02-16 21:54:08.470,0.042443181819875164
2026-02-16 21:54:13.470,0.04278409090845581
2026-02-16 21:54:18.470,0.04057954545450326
2026-02-16 21:54:23.470,0.04196590909057052
2026-02-16 21:54:28.470,0.043613636365625874
2026-02-16 21:54:33.470,0.04063636363293477
2026-02-16 21:54:38.470,0.04103409090629695
2026-02-16 21:54:43.470,0.038420454543930505
2026-02-16 21:54:48.470,0.039579545453571785
2026-02-16 21:54:53.470,0.03963636363411993
2026-02-16 21:54:58.470,0.041375000003344375
2026-02-16 21:55:03.470,0.039181818182326245
2026-02-16 21:55:08.470,0.04388636363860732
2026-02-16 21:55:13.470,0.04518181818050593
2026-02-16 21:55:18.470,0.051977272727526835
2026-02-16 21:55:23.470,0.04811363636452548
2026-02-16 21:55:28.470,0.052159090909514205
2026-02-16 21:55:33.470,0.04957954545230181
2026-02-16 21:55:38.470,0.05448863636490642
2026-02-16 21:55:43.470,0.05051136363869191
2026-02-16 21:55:48.470,0.04935227272587572
2026-02-16 21:55:53.470,0.05329545454164464
2026-02-16 21:55:58.470,0.05338636363581317
2026-02-16 21:56:03.470,0.051738636360757595
2026-02-16 21:56:08.470,0.050829545456111846
2026-02-16 21:56:13.470,0.043011363636998756
2026-02-16 21:56:18.470,0.04419318181568421
2026-02-16 21:56:23.470,0.04462500000055036
2026-02-16 21:56:28.470,0.04746590909463433
2026-02-16 21:56:33.470,0.04294318181822421
2026-02-16 21:56:38.470,0.04548863636393263
2026-02-16 21:56:43.470,0.04767045454778285
2026-02-16 21:56:48.470,0.04752272727306606
2026-02-16 21:56:53.470,0.05252272727454754
2026-02-16 21:56:58.470,0.053875000002286066
2026-02-16 21:57:03.470,0.054124999998814816
2026-02-16 21:57:08.470,0.05594318181868985
2026-02-16 21:57:13.470,0.058761363637379715
2026-02-16 21:57:18.470,0.05548863636372103
2026-02-16 21:57:23.470,0.05625000000000013
2026-02-16 21:57:28.470,0.05815909090981053
2026-02-16 21:57:33.470,0.058022727270145014
2026-02-16 21:57:38.470,0.05623863636389048
2026-02-16 21:57:43.470,0.05637499999932283
2026-02-16 21:57:48.470,0.05011363636215482
2026-02-16 21:57:53.470,0.04889772727302355
2026-02-16 21:57:58.470,0.049318181818605256
2026-02-16 21:58:03.470,0.05023863636359405
2026-02-16 21:58:08.470,0.0465113636370833
2026-02-16 21:58:13.470,0.0466590909086253
2026-02-16 21:58:18.470,0.045590909091036136
2026-02-16 21:58:23.470,0.04785227272553705
2026-02-16 21:58:28.470,0.04697727272816177
2026-02-16 21:58:33.470,0.04714772727192307
2026-02-16 21:58:38.470,0.043386363636025105
2026-02-16 21:58:43.470,0.04761363636300142
2026-02-16 21:58:48.470,0.04629545454359196
2026-02-16 21:58:53.470,0.04414772727336225
2026-02-16 21:58:58.470,0.046056818181056336
2026-02-16 21:59:03.470,0.045068181819409525
2026-02-16 21:59:08.470,0.04745454545640804
2026-02-16 21:59:13.470,0.04767045454460794
2026-02-16 21:59:18.470,0.04377272727433601
2026-02-16 21:59:23.470,0.04435227272545239
2026-02-16 21:59:28.470,0.045386363637887506
2026-02-16 21:59:33.470,0.0478977272752672
2026-02-16 21:59:38.470,0.043909090909768356
2026-02-16 21:59:43.470,0.047113636363594
2026-02-16 21:59:48.470,0.048977272726849375
2026-02-16 21:59:53.470,0.04644318181725049
2026-02-16 21:59:58.470,0.04970454545268288
2026-02-16 22:00:03.470,0.050943181816149874
2026-02-16 22:00:08.470,0.055409090908836944
2026-02-16 22:00:13.470,0.058852272728373345
2026-02-16 22:00:18.470,0.059284090911122855
2026-02-16 22:00:23.470,0.06144318181640385
2026-02-16 22:00:28.470,0.06385227272562188
2026-02-16 22:00:33.470,0.06629545454422703
2026-02-16 22:00:38.470,0.06719318182017153
2026-02-16 22:00:43.470,0.06902272727192305
2026-02-16 22:00:48.470,0.07218181818342695
2026-02-16 22:00:53.470,0.07163636363640591
2026-02-16 22:00:58.470,0.07105681818211462
2026-02-16 22:01:03.470,0.06556818181733515
2026-02-16 22:01:08.470,0.06701136363712545
2026-02-16 22:01:13.470,0.07030681818088691
2026-02-16 22:01:18.470,0.06817045454570847
2026-02-16 22:01:23.470,0.06700000000101602
2026-02-16 22:01:28.470,0.06879545454655533
2026-02-16 22:01:33.470,0.07109090909044347
2026-02-16 22:01:38.470,0.06960227272727282
2026-02-16 22:01:43.470,0.06706818181555729
2026-02-16 22:01:48.470,0.06905681818131026
2026-02-16 22:01:53.470,0.06903409091014934
2026-02-16 22:01:58.470,0.06944318182067954
2026-02-16 22:02:03.470,0.0669886363606732
2026-02-16 22:02:08.470,0.0650909090912054
2026-02-16 22:02:13.470,0.06536363636312836
2026-02-16 22:02:18.470,0.06304545454596244
2026-02-16 22:02:23.470,0.06423863636499116
2026-02-16 22:02:28.470,0.05795454545242895
2026-02-16 22:02:33.470,0.05793181818126791
2026-02-16 22:02:38.470,0.058295454545242875
2026-02-16 22:02:43.470,0.05772727272706113
2026-02-16 22:02:48.470,0.05598863636207008
2026-02-16 22:02:53.470,0.05765909090617005
2026-02-16 22:02:58.470,0.06164772727484402
2026-02-16 22:03:03.470,0.060352272727653866
2026-02-16 22:03:08.470,0.06305681818313058
2026-02-16 22:03:13.470,0.06677272727035666
2026-02-16 22:03:18.470,0.06353409090926021
2026-02-16 22:03:23.470,0.06544318182118747
2026-02-16 22:03:28.470,0.06749999999936507
2026-02-16 22:03:33.470,0.0663409090928988
2026-02-16 22:03:38.470,0.06602272727336234
2026-02-16 22:03:43.470,0.06769318182063733
2026-02-16 22:03:48.470,0.0667954545478675
2026-02-16 22:03:53.470,0.06378409090896398
2026-02-16 22:03:58.470,0.0632840909084984
2026-02-16 22:04:03.470,0.06435227272714583
2026-02-16 22:04:08.470,0.06062500000169335
2026-02-16 22:04:13.470,0.05849999999839128
2026-02-16 22:04:18.470,0.05769318181767391
2026-02-16 22:04:23.470,0.05714772727276973
2026-02-16 22:04:28.470,0.05765909090828658
2026-02-16 22:04:33.470,0.055806818184315765
2026-02-16 22:04:38.470,0.05609090908705672
2026-02-16 22:04:43.470,0.05760227272668006
2026-02-16 22:04:48.470,0.059545454545877896
2026-02-16 22:04:53.470,0.06362499999919569
2026-02-16 22:04:58.470,0.0627613636358133
2026-02-16 22:05:03.470,0.06514772727175366
2026-02-16 22:05:08.470,0.06594318181953651
2026-02-16 22:05:13.470,0.06888636363437406
2026-02-16 22:05:18.470,0.07009090909268711
2026-02-16 22:05:23.470,0.06862500000279403
2026-02-16 22:05:28.470,0.07060227272502906
2026-02-16 22:05:33.470,0.07050000000004242
2026-02-16 22:05:38.470,0.06573863636427146
2026-02-16 22:05:43.470,0.06363636363530545
2026-02-16 22:05:48.470,0.05785227272744209
2026-02-16 22:05:53.470,0.05569318181898608
2026-02-16 22:05:58.470,0.05203409090913336
2026-02-16 22:06:03.470,0.053011363634670405
2026-02-16 22:06:08.470,0.052465909091882756
2026-02-16 22:06:13.470,0.04963636363602497
2026-02-16 22:06:18.470,0.054090909088369
2026-02-16 22:06:23.470,0.056602272725748914
2026-02-16 22:06:28.470,0.05776136363856499
2026-02-16 22:06:33.470,0.0585113636366178
2026-02-16 22:06:38.470,0.05912499999817977
2026-02-16 22:06:43.470,0.06035227272871202
2026-02-16 22:06:48.470,0.06013636363733732
2026-02-16 22:06:53.470,0.061852272726934054
2026-02-16 22:06:58.470,0.06076136363606721
2026-02-16 22:07:03.470,0.05886363636342462
2026-02-16 22:07:08.470,0.058579545457508764
2026-02-16 22:07:13.470,0.057420454545750954
2026-02-16 22:07:18.470,0.05468181818300355
2026-02-16 22:07:23.470,0.05449999999784105
2026-02-16 22:07:28.470,0.05685227272651083
2026-02-16 22:07:33.470,0.05437500000169326
2026-02-16 22:07:38.470,0.052568181815811243
2026-02-16 22:07:43.470,0.05564772727137279
2026-02-16 22:07:48.470,0.05720454545543441
2026-02-16 22:07:53.470,0.059840909092136796
2026-02-16 22:07:58.470,0.06179545454426927
2026-02-16 22:08:03.470,0.062249999998179706
2026-02-16 22:08:08.470,0.06386363636384818
2026-02-16 22:08:13.470,0.06487500000088897
2026-02-16 22:08:18.470,0.06306818181924012
2026-02-16 22:08:23.470,0.0646363636362366
2026-02-16 22:08:28.470,0.06642045454566636
2026-02-16 22:08:33.470,0.06680681818397727
2026-02-16 22:08:38.470,0.06353409090820195
2026-02-16 22:08:43.470,0.06281818181847809
2026-02-16 22:08:48.470,0.06219318181551492
2026-02-16 22:08:53.470,0.06284090909281403
2026-02-16 22:08:58.470,0.06472727272617218
2026-02-16 22:09:03.470,0.0627613636358133
2026-02-16 22:09:08.470,0.06059090909230613
2026-02-16 22:09:13.470,0.06465909091163102
2026-02-16 22:09:18.470,0.06403409090866752
2026-02-16 22:09:23.470,0.06571590909099378
2026-02-16 22:09:28.470,0.06592045454414219
2026-02-16 22:09:33.470,0.06570454545594251
2026-02-16 22:09:38.470,0.06519318181830891
2026-02-16 22:09:43.470,0.06234090909340684
2026-02-16 22:09:48.470,0.06284090908963924
2026-02-16 22:09:53.470,0.0607613636371257
2026-02-16 22:09:58.470,0.062090909093703184
2026-02-16 22:10:03.470,0.06143181817923593
2026-02-16 22:10:08.470,0.06011363636300138
2026-02-16 22:10:13.470,0.06259090909205223
2026-02-16 22:10:18.470,0.060227272727272796
2026-02-16 22:10:23.470,0.060011363635898096
2026-02-16 22:10:28.470,0.06044318181970587
2026-02-16 22:10:33.470,0.05840909090845592
2026-02-16 22:10:38.470,0.05835227272579113
2026-02-16 22:10:43.470,0.05297727272951658
2026-02-16 22:10:48.470,0.05311363636283195
2026-02-16 22:10:53.470,0.053045454541940984
2026-02-16 22:10:58.470,0.053170454546555224
2026-02-16 22:11:03.470,0.050681818181395055
2026-02-16 22:11:08.470,0.04372727272354737
2026-02-16 22:11:13.470,0.04380681818372323
2026-02-16 22:11:18.470,0.04410227272998202
2026-02-16 22:11:23.470,0.04617045454426927
2026-02-16 22:11:28.470,0.043999999998645345
2026-02-16 22:11:33.470,0.044670454546047345
2026-02-16 22:11:38.470,0.04462499999737535
2026-02-16 22:11:43.470,0.04577272727408199
2026-02-16 22:11:48.470,0.04165909091243536
2026-02-16 22:11:53.470,0.03887499999784083
2026-02-16 22:11:58.470,0.03947727272435175
2026-02-16 22:12:03.470,0.04071590909416878
2026-02-16 22:12:08.470,0.03829545454249117
2026-02-16 22:12:13.470,0.0391136363603769
2026-02-16 22:12:18.470,0.035454545454757236
2026-02-16 22:12:23.470,0.03705681818219919
2026-02-16 22:12:28.470,0.0362954545459202
2026-02-16 22:12:33.470,0.04172727272909316
2026-02-16 22:12:38.470,0.038068181816065194
2026-02-16 22:12:43.470,0.04023863636274749
2026-02-16 22:12:48.470,0.04312500000021158
2026-02-16 22:12:53.470,0.04373863636706532
2026-02-16 22:12:58.470,0.04395454545420674
2026-02-16 22:13:03.470,0.04354545454685155
2026-02-16 22:13:08.470,0.044988636364525325
2026-02-16 22:13:13.470,0.045420454545158195
2026-02-16 22:13:18.470,0.04384090909099381
2026-02-16 22:13:23.470,0.0464204545450313
2026-02-16 22:13:28.470,0.040477272726341385
2026-02-16 22:13:33.470,0.0413863636362789
2026-02-16 22:13:38.470,0.04024999999779877
2026-02-16 22:13:43.470,0.03903409090972587
2026-02-16 22:13:48.470,0.037170454543295595
2026-02-16 22:13:53.470,0.035363636363763384
2026-02-16 22:13:58.470,0.03759090908887697
2026-02-16 22:14:03.470,0.039352272728204074
2026-02-16 22:14:08.470,0.03930681818164916
2026-02-16 22:14:13.470,0.04215909091078429
2026-02-16 22:14:18.470,0.040136363638819006
2026-02-16 22:14:23.470,0.042284090907990235
2026-02-16 22:14:28.470,0.04243181818270714
2026-02-16 22:14:33.470,0.04303409091027621
2026-02-16 22:14:38.470,0.04217045454583568
2026-02-16 22:14:43.470,0.042568181820256124
2026-02-16 22:14:48.470,0.04487500000025402
2026-02-16 22:14:53.470,0.045011363637803004
2026-02-16 22:14:58.470,0.03889772727217711
2026-02-16 22:15:03.470,0.03904545454477737
2026-02-16 22:15:08.470,0.03930681818164883
2026-02-16 22:15:13.470,0.04023863636168912
2026-02-16 22:15:18.470,0.03739772727395496
2026-02-16 22:15:23.470,0.03740909090794797
2026-02-16 22:15:28.470,0.03669318181610748
2026-02-16 22:15:33.470,0.03747727272883894
2026-02-16 22:15:38.470,0.039670454546682166
2026-02-16 22:15:43.470,0.04343181818152175
2026-02-16 22:15:48.470,0.04170454545264057
2026-02-16 22:15:53.470,0.044181818182749466
2026-02-16 22:15:58.470,0.04321590908908879
2026-02-16 22:16:03.470,0.040272727271076225
2026-02-16 22:16:08.470,0.04223863636355185
2026-02-16 22:16:13.470,0.041988636363848086
2026-02-16 22:16:18.470,0.04277272727234627
2026-02-16 22:16:23.470,0.04223863636566838
2026-02-16 22:16:28.470,0.042249999998603016
2026-02-16 22:16:33.470,0.04005681817864315
2026-02-16 22:16:38.470,0.03564772727285426
2026-02-16 22:16:43.470,0.03406818181868976
