timestamp,value
2026-02-20 06:37:36.250,2.3090909090909086
2026-02-20 06:37:41.250,2.3090909090909086
2026-02-20 06:37:46.250,2.3272727272727267
2026-02-20 06:37:51.250,2.327272727272727
2026-02-20 06:37:56.250,2.327272727272727
2026-02-20 06:38:01.250,2.3090909090909086
2026-02-20 06:38:06.250,2.3454545454545452
2026-02-20 06:38:11.250,2.327272727272727
2026-02-20 06:38:16.250,2.3090909090909086
2026-02-20 06:38:21.250,2.3454545454545452
2026-02-20 06:38:26.250,2.3090909090909086
2026-02-20 06:38:31.250,2.2909090909090906
2026-02-20 06:38:36.250,2.3454545454545452
2026-02-20 06:38:41.250,2.3090909090909086
2026-02-20 06:38:46.250,2.2909090909090906
2026-02-20 06:38:51.250,2.3454545454545452
2026-02-20 06:38:56.250,2.3272727272727267
2026-02-20 06:39:01.250,2.2909090909090906
2026-02-20 06:39:06.250,2.327272727272727
2026-02-20 06:39:11.250,2.3272727272727267
2026-02-20 06:39:16.250,2.2909090909090906
2026-02-20 06:39:21.250,2.3454545454545457
2026-02-20 06:39:26.250,2.3272727272727267
2026-02-20 06:39:31.250,2.2909090909090906
2026-02-20 06:39:36.250,2.3090909090909086
2026-02-20 06:39:41.250,2.3272727272727267
2026-02-20 06:39:46.250,2.2909090909090906
2026-02-20 06:39:51.250,2.3090909090909086
2026-02-20 06:39:56.250,2.3272727272727267
2026-02-20 06:40:01.250,2.3090909090909086
2026-02-20 06:40:06.250,2.3090909090909086
2026-02-20 06:40:11.250,2.3272727272727267
2026-02-20 06:40:16.250,2.3090909090909086
2026-02-20 06:40:21.250,2.327272727272727
2026-02-20 06:40:26.250,2.3272727272727267
2026-02-20 06:40:31.250,2.3454545454545452
2026-02-20 06:40:36.250,2.327272727272727
2026-02-20 06:40:41.250,2.3090909090909086
2026-02-20 06:40:46.250,2.3454545454545452
2026-02-20 06:40:51.250,2.3090909090909086
2026-02-20 06:40:56.250,2.2909090909090906
2026-02-20 06:41:01.250,2.3454545454545452
2026-02-20 06:41:06.250,2.3090909090909086
2026-02-20 06:41:11.250,2.2909090909090906
2026-02-20 06:41:16.250,2.7818181818181817
2026-02-20 06:41:21.250,3.7818181818181813
2026-02-20 06:41:26.250,4.763636363636364
2026-02-20 06:41:31.250,5.836363636363637
2026-02-20 06:41:36.250,6.799999999999999
2026-02-20 06:41:41.250,7.818181818181818
2026-02-20 06:41:46.250,8.909090909090907
2026-02-20 06:41:51.250,9.872727272727273
2026-02-20 06:41:56.250,10.872727272727271
2026-02-20 06:42:01.250,11.963636363636365
2026-02-20 06:42:06.250,12.909090909090908
2026-02-20 06:42:11.250,13.490909090909092
2026-02-20 06:42:16.250,13.527272727272726
2026-02-20 06:42:21.250,13.50909090909091
2026-02-20 06:42:26.250,13.490909090909092
2026-02-20 06:42:31.250,13.581818181818182
2026-02-20 06:42:36.250,13.490909090909092
2026-02-20 06:42:41.250,13.490909090909092
2026-02-20 06:42:46.250,13.563636363636364
2026-02-20 06:42:51.250,13.490909090909092
2026-02-20 06:42:56.250,13.490909090909092
2026-02-20 06:43:01.250,13.581818181818182
2026-02-20 06:43:06.250,13.490909090909092
2026-02-20 06:43:11.250,13.50909090909091
2026-02-20 06:43:16.250,13.52727272727273
2026-02-20 06:43:21.250,13.490909090909092
2026-02-20 06:43:26.250,13.490909090909092
2026-02-20 06:43:31.250,13.52727272727273
2026-02-20 06:43:36.250,13.490909090909092
2026-02-20 06:43:41.250,13.49090909090909
2026-02-20 06:43:46.250,13.545454545454547
2026-02-20 06:43:51.250,13.50909090909091
2026-02-20 06:43:56.250,13.49090909090909
2026-02-20 06:44:01.250,13.50909090909091
2026-02-20 06:44:06.250,13.50909090909091
2026-02-20 06:44:11.250,13.527272727272727
2026-02-20 06:44:16.250,13.50909090909091
2026-02-20 06:44:21.250,13.50909090909091
2026-02-20 06:44:26.250,13.545454545454545
2026-02-20 06:44:31.250,13.50909090909091
2026-02-20 06:44:36.250,13.527272727272727
2026-02-20 06:44:41.250,13.545454545454545
2026-02-20 06:44:46.250,13.490909090909092
2026-02-20 06:44:51.250,13.527272727272727
2026-02-20 06:44:56.250,13.527272727272727
2026-02-20 06:45:01.250,13.490909090909092
2026-02-20 06:45:06.250,13.50909090909091
2026-02-20 06:45:11.250,13.527272727272727
2026-02-20 06:45:16.250,13.50909090909091
2026-02-20 06:45:21.250,13.490909090909092
2026-02-20 06:45:26.250,13.527272727272727
2026-02-20 06:45:31.250,13.50909090909091
2026-02-20 06:45:36.250,13.454545454545455
2026-02-20 06:45:41.250,13.527272727272727
